RCDATE,DISTRICT,TALUK_NAME,RAIN,MINTEMPERATURE,MAXTEMPERATURE,MINHUMIDITY,MAXHUMIDITY
2015-07-13,MYSURU,PERIYAPATNA,0.18,20.566666666666666,32.36666666666667,47.133333333333326,95.06666666666666
2015-07-14,MYSURU,PERIYAPATNA,0.005,20.599999999999998,31.666666666666668,49.76666666666667,94.0
2015-07-15,MYSURU,PERIYAPATNA,0.3425,21.366666666666664,26.5,71.63333333333333,94.10000000000001
2015-07-16,MYSURU,PERIYAPATNA,1.1675,20.96666666666667,29.76666666666667,57.666666666666664,96.59999999999998
2015-07-17,MYSURU,PERIYAPATNA,2.345,21.566666666666666,29.233333333333334,60.9,94.23333333333335
2015-07-18,MYSURU,PERIYAPATNA,5.4925,20.833333333333332,26.766666666666666,71.43333333333332,96.56666666666666
2015-07-19,MYSURU,PERIYAPATNA,3.0675000000000003,20.166666666666668,26.3,72.89999999999999,96.76666666666665
2015-07-20,MYSURU,PERIYAPATNA,13.39,21.133333333333336,26.63333333333333,72.8,95.03333333333335
2015-07-21,MYSURU,PERIYAPATNA,3.1275,20.866666666666664,26.3,75.43333333333334,97.46666666666665
2015-07-22,MYSURU,PERIYAPATNA,2.08,21.4,29.9,61.150000000000006,97.80000000000001
2015-07-23,MYSURU,PERIYAPATNA,2.0324999999999998,21.55,30.799999999999997,57.25,96.85
2015-07-24,MYSURU,PERIYAPATNA,5.3125,21.3,29.85,57.8,95.8
2015-07-25,MYSURU,PERIYAPATNA,0.5125,20.65,27.95,68.25,96.9
2015-07-26,MYSURU,PERIYAPATNA,2.8875,21.25,27.6,69.55,95.9
2015-07-27,MYSURU,PERIYAPATNA,0.615,20.95,26.549999999999997,68.0,96.45
2015-07-28,MYSURU,PERIYAPATNA,4.225,20.3,30.75,50.3,96.35
2015-07-29,MYSURU,PERIYAPATNA,0.09,19.45,32.0,46.85,96.55
2015-07-30,MYSURU,PERIYAPATNA,0.0,19.55,31.4,48.75,96.94999999999999
2015-07-31,MYSURU,PERIYAPATNA,0.0225,20.4,30.65,45.85,94.9
2015-08-01,MYSURU,PERIYAPATNA,0.045,19.8,29.85,55.75,96.4
2015-08-02,MYSURU,PERIYAPATNA,0.845,20.75,31.6,47.3,96.19999999999999
2015-08-03,MYSURU,PERIYAPATNA,0.0475,20.9,30.9,56.05,95.44999999999999
2015-08-04,MYSURU,PERIYAPATNA,0.265,21.6,30.65,51.349999999999994,92.6
2015-08-05,MYSURU,PERIYAPATNA,1.8650000000000002,20.5,28.9,65.5,95.95
2015-08-06,MYSURU,PERIYAPATNA,6.24,20.566666666666666,28.366666666666664,63.4,96.13333333333333
2015-08-07,MYSURU,PERIYAPATNA,4.5075,20.566666666666666,28.766666666666666,62.26666666666666,96.63333333333333
2015-08-08,MYSURU,PERIYAPATNA,3.5949999999999998,20.4,28.833333333333332,59.13333333333333,96.2
2015-08-09,MYSURU,PERIYAPATNA,0.3925,20.86666666666667,28.933333333333334,62.56666666666666,94.7
2015-08-10,MYSURU,PERIYAPATNA,0.9650000000000001,20.900000000000002,28.399999999999995,61.666666666666664,96.06666666666666
2015-08-11,MYSURU,PERIYAPATNA,1.145,21.099999999999998,29.233333333333334,60.166666666666664,95.39999999999999
2015-08-12,MYSURU,PERIYAPATNA,2.02,20.73333333333333,27.900000000000002,67.93333333333334,96.5
2015-08-13,MYSURU,PERIYAPATNA,2.61,21.066666666666666,29.266666666666666,59.86666666666667,97.16666666666667
2015-08-14,MYSURU,PERIYAPATNA,2.6674999999999995,20.73333333333333,29.366666666666664,59.63333333333333,97.7
2015-08-15,MYSURU,PERIYAPATNA,0.22999999999999998,20.366666666666664,31.133333333333336,53.53333333333333,96.39999999999999
2015-08-16,MYSURU,PERIYAPATNA,0.1175,21.799999999999997,32.75,51.3,94.6
2015-08-17,MYSURU,PERIYAPATNA,1.225,21.9,34.6,41.45,97.85
2015-08-18,MYSURU,PERIYAPATNA,10.735000000000001,22.200000000000003,35.05,44.849999999999994,98.85
2015-08-19,MYSURU,PERIYAPATNA,15.3375,21.65,34.75,45.75,100.0
2015-08-20,MYSURU,PERIYAPATNA,4.3425,20.85,32.05,52.400000000000006,95.65
2015-08-21,MYSURU,PERIYAPATNA,0.5775,22.05,29.95,64.5,95.65
2015-08-22,MYSURU,PERIYAPATNA,3.6525,21.35,30.65,58.45,97.25
2015-08-23,MYSURU,PERIYAPATNA,6.54,21.049999999999997,30.4,57.4,97.35
2015-08-24,MYSURU,PERIYAPATNA,0.535,19.45,31.9,48.4,96.05000000000001
2015-08-25,MYSURU,PERIYAPATNA,0.060000000000000005,18.75,31.45,52.5,97.1
2015-08-26,MYSURU,PERIYAPATNA,0.0175,19.15,31.4,51.8,94.94999999999999
2015-08-27,MYSURU,PERIYAPATNA,0.6399999999999999,21.200000000000003,29.9,62.6,94.6
2015-08-28,MYSURU,PERIYAPATNA,0.3775,19.05,31.799999999999997,48.55,94.3
2015-08-29,MYSURU,PERIYAPATNA,0.03,19.6,31.0,51.25,95.65
2015-08-30,MYSURU,PERIYAPATNA,0.1825,19.55,32.25,45.2,96.25
2015-08-31,MYSURU,PERIYAPATNA,0.19,19.65,32.8,47.3,95.7
2015-09-01,MYSURU,PERIYAPATNA,0.0,18.7,33.599999999999994,42.55,95.55000000000001
2015-09-02,MYSURU,PERIYAPATNA,0.0,18.75,32.5,47.55,95.9
2015-09-03,MYSURU,PERIYAPATNA,0.0425,20.0,33.15,22.85,94.75
2015-09-04,MYSURU,PERIYAPATNA,7.1625000000000005,21.55,33.75,46.95,97.0
2015-09-05,MYSURU,PERIYAPATNA,4.5525,21.5,34.2,46.349999999999994,100.0
2015-09-06,MYSURU,PERIYAPATNA,34.655,21.3,31.366666666666664,56.93333333333334,99.36666666666667
2015-09-07,MYSURU,PERIYAPATNA,13.3275,20.86666666666667,29.900000000000002,59.4,98.46666666666665
2015-09-08,MYSURU,PERIYAPATNA,12.362499999999999,20.366666666666664,25.5,72.5,98.3
2015-09-09,MYSURU,PERIYAPATNA,1.4849999999999999,20.333333333333332,27.333333333333332,67.86666666666666,97.33333333333333
2015-09-10,MYSURU,PERIYAPATNA,2.875,19.400000000000002,28.566666666666663,61.0,97.73333333333333
2015-09-11,MYSURU,PERIYAPATNA,4.3325,19.6,30.5,48.333333333333336,96.46666666666668
2015-09-12,MYSURU,PERIYAPATNA,0.3025,20.266666666666666,29.8,56.13333333333333,94.43333333333334
2015-09-13,MYSURU,PERIYAPATNA,0.09,18.23333333333333,30.866666666666664,49.86666666666667,97.2
2015-09-14,MYSURU,PERIYAPATNA,0.1625,19.599999999999998,30.099999999999998,47.9,96.10000000000001
2015-09-15,MYSURU,PERIYAPATNA,0.16749999999999998,19.4,27.75,65.15,96.05
2015-09-16,MYSURU,PERIYAPATNA,1.6225,20.5,28.450000000000003,64.4,93.85
2015-09-17,MYSURU,PERIYAPATNA,0.465,20.6,29.0,56.75,96.65
2015-09-18,MYSURU,PERIYAPATNA,0.015,19.55,29.4,59.449999999999996,94.69999999999999
2015-09-19,MYSURU,PERIYAPATNA,1.8099999999999998,20.6,30.55,53.3,95.69999999999999
2015-09-20,MYSURU,PERIYAPATNA,0.26249999999999996,19.2,28.8,60.6,96.45
2015-09-21,MYSURU,PERIYAPATNA,2.65,17.65,30.75,46.15,97.1
2015-09-22,MYSURU,PERIYAPATNA,0.145,17.25,32.15,37.7,98.25
2015-09-23,MYSURU,PERIYAPATNA,0.0175,19.55,33.150000000000006,42.1,97.6
2015-09-24,MYSURU,PERIYAPATNA,2.6525,21.55,34.45,45.0,95.85
2015-09-25,MYSURU,PERIYAPATNA,27.295,19.15,34.0,44.15,100.0
2015-09-26,MYSURU,PERIYAPATNA,0.525,21.200000000000003,28.55,64.4,96.65
2015-09-27,MYSURU,PERIYAPATNA,0.0,20.1,32.8,49.9,99.55
2015-09-28,MYSURU,PERIYAPATNA,14.254999999999999,20.799999999999997,32.849999999999994,47.95,99.15
2015-09-29,MYSURU,PERIYAPATNA,2.9325,20.15,32.0,47.8,99.7
2015-09-30,MYSURU,PERIYAPATNA,29.5325,19.45,30.799999999999997,53.85,100.0
2015-10-01,MYSURU,PERIYAPATNA,3.0,21.0,32.0,56.05,98.5
2015-10-02,MYSURU,PERIYAPATNA,11.1025,20.450000000000003,29.3,62.0,98.7
2015-10-03,MYSURU,PERIYAPATNA,1.0475,19.8,31.2,54.2,98.6
2015-10-04,MYSURU,PERIYAPATNA,1.105,20.549999999999997,31.9,49.8,99.3
2015-10-05,MYSURU,PERIYAPATNA,5.7025,20.6,30.55,56.9,98.9
2015-10-06,MYSURU,PERIYAPATNA,15.467500000000001,19.6,28.85,58.75,99.05
2015-10-07,MYSURU,PERIYAPATNA,2.1050000000000004,20.85,29.25,55.400000000000006,97.19999999999999
2015-10-08,MYSURU,PERIYAPATNA,1.3675,21.05,26.55,69.2,97.9
2015-10-09,MYSURU,PERIYAPATNA,2.185,20.6,28.45,62.5,98.7
2015-10-10,MYSURU,PERIYAPATNA,0.6950000000000001,19.9,30.15,51.25,98.85
2015-10-11,MYSURU,PERIYAPATNA,0.0,20.15,31.200000000000003,54.8,98.35
2015-10-12,MYSURU,PERIYAPATNA,5.8525,21.3,32.0,51.2,98.44999999999999
2015-10-13,MYSURU,PERIYAPATNA,0.0525,20.35,32.7,34.55,99.85
2015-10-14,MYSURU,PERIYAPATNA,0.0,18.700000000000003,32.1,31.650000000000002,100.0
2015-10-15,MYSURU,PERIYAPATNA,0.0,17.1,32.7,24.15,95.4
2015-10-16,MYSURU,PERIYAPATNA,0.0,19.700000000000003,32.900000000000006,40.05,98.1
2015-10-17,MYSURU,PERIYAPATNA,1.8599999999999999,18.950000000000003,32.5,44.2,97.8
2015-10-18,MYSURU,PERIYAPATNA,0.0,19.0,33.65,41.25,97.05
2015-10-19,MYSURU,PERIYAPATNA,0.0,19.95,31.85,47.650000000000006,96.8
2015-10-20,MYSURU,PERIYAPATNA,0.0,19.65,32.75,41.400000000000006,99.1
2015-10-21,MYSURU,PERIYAPATNA,0.0,20.75,33.15,41.8,99.75
2015-10-22,MYSURU,PERIYAPATNA,0.0,20.2,32.05,37.75,99.85
2015-10-23,MYSURU,PERIYAPATNA,0.0,17.6,32.15,31.400000000000002,94.2
2015-10-24,MYSURU,PERIYAPATNA,0.0,16.85,33.15,26.65,90.3
2015-10-25,MYSURU,PERIYAPATNA,0.015,16.0,32.3,24.35,94.7
2015-10-26,MYSURU,PERIYAPATNA,0.0,17.35,31.1,42.8,94.0
2015-10-27,MYSURU,PERIYAPATNA,0.0,20.6,31.65,47.55,95.75
2015-10-28,MYSURU,PERIYAPATNA,1.0225,19.6,32.95,41.75,99.65
2015-10-29,MYSURU,PERIYAPATNA,6.8225,20.200000000000003,32.2,48.6,99.65
2015-10-30,MYSURU,PERIYAPATNA,0.1975,20.9,32.85,47.849999999999994,99.2
2015-10-31,MYSURU,PERIYAPATNA,2.5225,20.35,32.0,48.150000000000006,99.8
2015-06-01,HASSAN,SAKALESHPURA,36.802,19.18,29.160000000000004,66.92,97.08000000000001
2015-06-02,HASSAN,SAKALESHPURA,0.004,20.759999999999998,27.3,76.70000000000002,96.67999999999999
2015-06-03,HASSAN,SAKALESHPURA,3.192,20.64,28.619999999999997,73.1,97.64000000000001
2015-06-04,HASSAN,SAKALESHPURA,3.9579999999999997,20.84,27.18,80.72,97.88
2015-06-05,HASSAN,SAKALESHPURA,19.046,19.720000000000002,26.8,78.7,98.17999999999999
2015-06-06,HASSAN,SAKALESHPURA,3.1719999999999997,19.259999999999998,29.119999999999997,66.53999999999999,98.17999999999999
2015-06-07,HASSAN,SAKALESHPURA,2.648,19.580000000000002,27.82,75.85999999999999,97.5
2015-06-08,HASSAN,SAKALESHPURA,1.534,20.499999999999996,27.640000000000004,74.24,97.38
2015-06-09,HASSAN,SAKALESHPURA,7.287999999999999,20.240000000000002,27.02,78.16,97.32000000000001
2015-06-10,HASSAN,SAKALESHPURA,8.962,20.919999999999998,28.279999999999994,72.03999999999999,97.56
2015-06-11,HASSAN,SAKALESHPURA,0.548,20.560000000000002,25.78,82.56,97.38
2015-06-12,HASSAN,SAKALESHPURA,3.192,20.359999999999996,26.96,75.7,97.3
2015-06-13,HASSAN,SAKALESHPURA,32.374,20.18,24.98,88.11999999999999,97.98
2015-06-14,HASSAN,SAKALESHPURA,18.602,19.28,24.56,85.50000000000001,98.17999999999999
2015-06-15,HASSAN,SAKALESHPURA,2.8899999999999997,19.160000000000004,25.020000000000003,83.78,97.85999999999999
2015-06-16,HASSAN,SAKALESHPURA,8.858,19.839999999999996,25.32,84.24000000000001,97.96000000000001
2015-06-17,HASSAN,SAKALESHPURA,13.706,19.240000000000002,24.84,86.24,97.75999999999999
2015-06-18,HASSAN,SAKALESHPURA,8.726,19.66,23.4,90.6,97.28
2015-06-19,HASSAN,SAKALESHPURA,20.422,20.46,22.98,94.54,97.94
2015-06-20,HASSAN,SAKALESHPURA,82.268,20.96,22.919999999999998,94.1,97.97999999999999
2015-06-21,HASSAN,SAKALESHPURA,84.63399999999999,20.580000000000002,22.72,94.75999999999999,97.67999999999999
2015-06-22,HASSAN,SAKALESHPURA,94.204,21.1,23.860000000000003,92.6,97.94
2015-06-23,HASSAN,SAKALESHPURA,80.184,20.46,23.44,95.35999999999999,98.0
2015-06-24,HASSAN,SAKALESHPURA,68.568,20.52,24.44,93.4,98.17999999999999
2015-06-25,HASSAN,SAKALESHPURA,71.524,20.68,24.02,94.97999999999999,98.17999999999999
2015-06-26,HASSAN,SAKALESHPURA,107.008,20.880000000000003,23.66,94.62,98.17999999999999
2015-06-27,HASSAN,SAKALESHPURA,11.873999999999999,20.475,23.55,93.925,99.725
2015-06-28,HASSAN,SAKALESHPURA,12.462,19.759999999999998,25.8,84.62,99.66
2015-06-29,HASSAN,SAKALESHPURA,6.8759999999999994,20.200000000000003,25.46,85.34,99.94
2015-06-30,HASSAN,SAKALESHPURA,5.284,20.119999999999997,26.860000000000003,76.17999999999999,99.7
2015-07-01,HASSAN,SAKALESHPURA,5.054,19.78,26.2,79.2,99.62
2015-07-02,HASSAN,SAKALESHPURA,3.446,19.02,26.359999999999996,77.42,99.9
2015-07-03,HASSAN,SAKALESHPURA,7.196,19.66,26.080000000000002,78.94000000000001,99.88
2015-07-04,HASSAN,SAKALESHPURA,1.0879999999999999,19.64,25.9,80.03999999999999,99.12
2015-07-05,HASSAN,SAKALESHPURA,2.9,19.34,27.48,74.78,99.28
2015-07-06,HASSAN,SAKALESHPURA,1.1680000000000001,19.360000000000003,26.060000000000002,75.52000000000001,98.12
2015-07-07,HASSAN,SAKALESHPURA,3.668,19.16,24.240000000000002,82.66000000000001,99.0
2015-07-08,HASSAN,SAKALESHPURA,33.117999999999995,19.740000000000002,23.160000000000004,91.53999999999999,99.36
2015-07-09,HASSAN,SAKALESHPURA,19.247999999999998,19.580000000000002,23.740000000000002,88.28,99.88
2015-07-10,HASSAN,SAKALESHPURA,7.642,20.0,23.06,93.46,99.67999999999999
2015-07-11,HASSAN,SAKALESHPURA,10.656,19.360000000000003,22.82,93.05999999999999,99.86
2015-07-12,HASSAN,SAKALESHPURA,18.163999999999998,19.36,24.9,84.12,99.64
2015-07-13,HASSAN,SAKALESHPURA,1.468,19.84,26.22,79.16,99.66
2015-07-14,HASSAN,SAKALESHPURA,0.64,19.7,26.4,80.4,99.6
2015-07-15,HASSAN,SAKALESHPURA,9.352,19.64,22.6,93.72,99.53999999999999
2015-07-16,HASSAN,SAKALESHPURA,5.246,19.419999999999998,24.2,87.94000000000001,99.9
2015-07-17,HASSAN,SAKALESHPURA,17.042,19.7,23.439999999999998,93.85999999999999,99.7
2015-07-18,HASSAN,SAKALESHPURA,31.453999999999997,19.52,22.14,97.6,99.9
2015-07-19,HASSAN,SAKALESHPURA,30.901999999999997,18.380000000000003,21.199999999999996,99.05999999999999,99.9
2015-07-20,HASSAN,SAKALESHPURA,47.21,19.12,22.860000000000003,93.6,99.9
2015-07-21,HASSAN,SAKALESHPURA,11.026,19.8,22.58,95.28,99.9
2015-07-22,HASSAN,SAKALESHPURA,9.272,19.479999999999997,24.520000000000003,86.82000000000001,99.9
2015-07-23,HASSAN,SAKALESHPURA,16.384000000000004,19.86,23.259999999999998,92.56,99.9
2015-07-24,HASSAN,SAKALESHPURA,14.941999999999998,19.1,23.139999999999997,90.68,99.9
2015-07-25,HASSAN,SAKALESHPURA,7.269999999999999,19.58,22.880000000000003,93.86,99.9
2015-07-26,HASSAN,SAKALESHPURA,7.68,19.660000000000004,23.3,90.58,99.9
2015-07-27,HASSAN,SAKALESHPURA,12.448,19.4,21.84,95.34,99.9
2015-07-28,HASSAN,SAKALESHPURA,9.565999999999999,18.76,23.88,86.88,99.9
2015-07-29,HASSAN,SAKALESHPURA,6.714,18.580000000000002,25.02,81.2,99.9
2015-07-30,HASSAN,SAKALESHPURA,0.030000000000000006,18.72,25.04,81.26,99.9
2015-07-31,HASSAN,SAKALESHPURA,6.282,19.02,23.72,87.02,99.9
2015-08-01,HASSAN,SAKALESHPURA,2.7,18.78,24.74,86.54,99.9
2015-08-02,HASSAN,SAKALESHPURA,9.558,19.48,24.66,86.68,99.9
2015-08-03,HASSAN,SAKALESHPURA,2.558,19.54,24.660000000000004,88.0,99.9
2015-08-04,HASSAN,SAKALESHPURA,12.998,19.14,23.32,91.20000000000002,99.9
2015-08-05,HASSAN,SAKALESHPURA,13.882,19.28,23.5,90.12,99.9
2015-08-06,HASSAN,SAKALESHPURA,28.118000000000002,19.56,23.5,89.47999999999999,99.86
2015-08-07,HASSAN,SAKALESHPURA,32.858000000000004,19.3,23.78,91.25999999999999,99.9
2015-08-08,HASSAN,SAKALESHPURA,25.744,19.240000000000002,22.619999999999997,94.98,99.9
2015-08-09,HASSAN,SAKALESHPURA,11.114,19.34,23.519999999999996,90.88,99.9
2015-08-10,HASSAN,SAKALESHPURA,16.512,19.48,23.3,93.7,99.9
2015-08-11,HASSAN,SAKALESHPURA,25.540000000000003,19.340000000000003,23.939999999999998,91.41999999999999,99.9
2015-08-12,HASSAN,SAKALESHPURA,26.862000000000002,19.660000000000004,21.8,98.9,99.9
2015-08-13,HASSAN,SAKALESHPURA,28.663999999999998,19.74,23.46,92.67999999999999,99.9
2015-08-14,HASSAN,SAKALESHPURA,24.938,19.48,25.2,85.14000000000001,99.9
2015-08-15,HASSAN,SAKALESHPURA,5.024,18.8,26.860000000000003,78.13999999999999,100.0
2015-08-16,HASSAN,SAKALESHPURA,4.866,19.82,27.46,75.75999999999999,99.74
2015-08-17,HASSAN,SAKALESHPURA,3.5380000000000003,20.02,28.54,73.94,100.0
2015-08-18,HASSAN,SAKALESHPURA,12.748000000000001,20.0,29.859999999999996,69.88,100.0
2015-08-19,HASSAN,SAKALESHPURA,9.248,19.46,30.240000000000002,67.16,100.0
2015-08-20,HASSAN,SAKALESHPURA,1.67,19.580000000000002,28.28,70.6,99.84
2015-08-21,HASSAN,SAKALESHPURA,10.245999999999999,21.54,26.82,78.46000000000001,95.36
2015-08-22,HASSAN,SAKALESHPURA,11.376000000000001,20.919999999999998,25.9,81.92,95.6
2015-08-23,HASSAN,SAKALESHPURA,16.863999999999997,20.580000000000002,26.339999999999996,77.5,95.6
2015-08-24,HASSAN,SAKALESHPURA,3.85,17.779999999999998,26.8,74.32000000000001,99.84
2015-08-25,HASSAN,SAKALESHPURA,3.2299999999999995,17.3,26.82,71.3,100.0
2015-08-26,HASSAN,SAKALESHPURA,1.442,17.160000000000004,25.979999999999997,74.99999999999999,99.91999999999999
2015-08-27,HASSAN,SAKALESHPURA,8.052,19.06,24.619999999999997,83.82000000000001,100.0
2015-08-28,HASSAN,SAKALESHPURA,7.406000000000001,17.880000000000003,25.5,72.82000000000001,99.82000000000001
2015-08-29,HASSAN,SAKALESHPURA,0.22399999999999998,18.78,26.18,72.93999999999998,99.62
2015-08-30,HASSAN,SAKALESHPURA,2.468,18.7,26.7,70.84,99.88
2015-08-31,HASSAN,SAKALESHPURA,1.374,18.580000000000002,27.1,70.98,99.84
2015-09-01,HASSAN,SAKALESHPURA,0.506,17.919999999999998,27.6,68.1,100.0
2015-09-02,HASSAN,SAKALESHPURA,0.13,17.82,27.48,68.97999999999999,100.0
2015-09-03,HASSAN,SAKALESHPURA,0.25,18.500000000000004,28.52,65.58,100.0
2015-09-04,HASSAN,SAKALESHPURA,0.04,19.78,29.619999999999997,62.120000000000005,99.76
2015-09-05,HASSAN,SAKALESHPURA,4.86,20.080000000000002,29.72,64.16,100.0
2015-09-06,HASSAN,SAKALESHPURA,21.634,19.5,28.540000000000003,67.86,100.0
2015-09-07,HASSAN,SAKALESHPURA,0.712,19.279999999999998,26.660000000000004,71.52000000000001,99.84
2015-09-08,HASSAN,SAKALESHPURA,42.46,19.059999999999995,24.759999999999998,78.67999999999999,100.0
2015-09-09,HASSAN,SAKALESHPURA,2.2,18.740000000000002,25.7,76.0,100.0
2015-09-10,HASSAN,SAKALESHPURA,5.284000000000001,18.22,24.939999999999998,81.1,100.0
2015-09-11,HASSAN,SAKALESHPURA,13.312000000000001,18.74,25.839999999999996,68.75999999999999,99.94
2015-09-12,HASSAN,SAKALESHPURA,1.396,18.84,26.6,69.53999999999999,99.4
2015-09-13,HASSAN,SAKALESHPURA,0.388,17.82,26.02,74.12,99.84
2015-09-14,HASSAN,SAKALESHPURA,1.362,18.619999999999997,25.439999999999998,77.47999999999999,99.34
2015-09-15,HASSAN,SAKALESHPURA,12.19,18.4,22.22,90.88,99.8
2015-09-16,HASSAN,SAKALESHPURA,5.6579999999999995,18.7,25.1,78.34,99.44000000000001
2015-09-17,HASSAN,SAKALESHPURA,3.9979999999999998,18.560000000000002,25.520000000000003,75.84,100.0
2015-09-18,HASSAN,SAKALESHPURA,0.626,18.24,26.139999999999997,74.28,99.7
2015-09-19,HASSAN,SAKALESHPURA,12.59,19.259999999999998,25.299999999999997,78.67999999999999,100.0
2015-09-20,HASSAN,SAKALESHPURA,6.298,18.360000000000003,24.3,81.52000000000001,100.0
2015-09-21,HASSAN,SAKALESHPURA,2.69,17.68,26.5,68.53999999999999,100.0
2015-09-22,HASSAN,SAKALESHPURA,2.0160000000000005,17.26,27.559999999999995,57.48,100.0
2015-09-23,HASSAN,SAKALESHPURA,0.22400000000000003,17.979999999999997,28.839999999999996,56.58,100.0
2015-09-24,HASSAN,SAKALESHPURA,0.0,19.7,30.660000000000004,62.36,100.0
2015-09-25,HASSAN,SAKALESHPURA,7.56,19.1,29.7,59.04,99.97999999999999
2015-09-26,HASSAN,SAKALESHPURA,0.354,20.1,28.0,64.9,99.44
2015-09-27,HASSAN,SAKALESHPURA,6.042,18.96,28.78,70.30000000000001,100.0
2015-09-28,HASSAN,SAKALESHPURA,11.784,18.56,29.5,62.24000000000001,100.0
2015-09-29,HASSAN,SAKALESHPURA,3.178,18.42,29.240000000000002,60.540000000000006,100.0
2015-09-30,HASSAN,SAKALESHPURA,4.388,19.02,28.22,67.67999999999999,99.88
2015-10-01,HASSAN,SAKALESHPURA,8.956,19.5,29.1,66.58,100.0
2015-10-02,HASSAN,SAKALESHPURA,9.09,19.439999999999998,27.4,73.5,100.0
2015-10-03,HASSAN,SAKALESHPURA,0.916,19.04,27.28,73.46,100.0
2015-10-04,HASSAN,SAKALESHPURA,5.934,19.32,27.96,72.3,100.0
2015-10-05,HASSAN,SAKALESHPURA,22.074,19.060000000000002,26.78,75.98,100.0
2015-10-06,HASSAN,SAKALESHPURA,8.032,18.64,26.620000000000005,73.64,100.0
2015-10-07,HASSAN,SAKALESHPURA,2.154,19.259999999999998,27.660000000000004,70.02000000000001,99.97999999999999
2015-10-08,HASSAN,SAKALESHPURA,1.5559999999999998,19.16,26.18,74.24000000000001,100.0
2015-10-09,HASSAN,SAKALESHPURA,3.2260000000000004,19.54,27.22,71.80000000000001,100.0
2015-10-10,HASSAN,SAKALESHPURA,2.434,18.160000000000004,27.6,67.7,100.0
2015-10-11,HASSAN,SAKALESHPURA,2.898,19.240000000000002,27.76,71.3,99.92
2015-10-12,HASSAN,SAKALESHPURA,2.734,19.800000000000004,29.72,59.580000000000005,99.84
2015-10-13,HASSAN,SAKALESHPURA,2.772,19.479999999999997,30.6,48.839999999999996,100.0
2015-10-14,HASSAN,SAKALESHPURA,0.12400000000000003,17.14,30.419999999999998,35.86,100.0
2015-10-15,HASSAN,SAKALESHPURA,0.0,14.66,30.660000000000004,42.8,99.02000000000001
2015-10-16,HASSAN,SAKALESHPURA,0.0,17.9,30.52,49.1,100.0
2015-10-17,HASSAN,SAKALESHPURA,0.008,16.559999999999995,30.579999999999995,49.78000000000001,99.53999999999999
2015-10-18,HASSAN,SAKALESHPURA,2.274,17.0,30.96,51.34000000000001,99.6
2015-10-19,HASSAN,SAKALESHPURA,0.076,18.000000000000004,31.279999999999994,49.4,99.58
2015-10-20,HASSAN,SAKALESHPURA,0.018,17.68,31.04,50.18,99.62
2015-10-21,HASSAN,SAKALESHPURA,0.488,18.68,31.48,47.68,99.58
2015-10-22,HASSAN,SAKALESHPURA,1.4280000000000002,18.3,30.28,43.18,99.82000000000001
2015-10-23,HASSAN,SAKALESHPURA,0.01,15.4,30.32,37.64,99.38
2015-10-24,HASSAN,SAKALESHPURA,0.0,13.9,31.0,29.940000000000005,98.9
2015-10-25,HASSAN,SAKALESHPURA,0.0,14.8,30.8,31.22,99.38
2015-10-26,HASSAN,SAKALESHPURA,0.0,17.1,29.98,44.52,99.32
2015-10-27,HASSAN,SAKALESHPURA,0.6559999999999999,18.839999999999996,28.1,59.720000000000006,99.12
2015-10-28,HASSAN,SAKALESHPURA,0.20999999999999996,17.040000000000003,30.580000000000002,51.9,98.97999999999999
2015-10-29,HASSAN,SAKALESHPURA,23.472,18.32,29.98,60.04,99.78
2015-10-30,HASSAN,SAKALESHPURA,21.746,18.76,29.8,59.2,99.88
2015-10-31,HASSAN,SAKALESHPURA,2.7939999999999996,17.880000000000003,30.26,53.64,100.0
2015-06-01,KODAGU,SOMWARPET,21.65166666666667,19.059999999999995,30.68,54.44,91.85999999999999
2015-06-02,KODAGU,SOMWARPET,0.2633333333333333,20.34,29.32,65.26,91.42
2015-06-03,KODAGU,SOMWARPET,3.3633333333333333,20.86,30.080000000000002,62.02,92.25999999999999
2015-06-04,KODAGU,SOMWARPET,4.523333333333333,20.46,28.22,71.22,94.47999999999999
2015-06-05,KODAGU,SOMWARPET,18.628333333333334,19.200000000000003,28.3,68.66000000000001,94.46
2015-06-06,KODAGU,SOMWARPET,10.909999999999998,18.520000000000003,30.959999999999997,56.1,92.96000000000001
2015-06-07,KODAGU,SOMWARPET,1.6366666666666667,19.64,28.439999999999998,66.52,93.46
2015-06-08,KODAGU,SOMWARPET,1.1316666666666666,20.560000000000002,28.48,63.5,91.64
2015-06-09,KODAGU,SOMWARPET,0.575,19.96,28.360000000000003,65.85999999999999,90.97999999999999
2015-06-10,KODAGU,SOMWARPET,6.828333333333334,20.68,30.139999999999997,58.94000000000001,92.76
2015-06-11,KODAGU,SOMWARPET,0.0,19.759999999999998,27.839999999999996,69.52,93.74000000000001
2015-06-12,KODAGU,SOMWARPET,0.7983333333333333,19.38,27.919999999999998,65.72,94.22
2015-06-13,KODAGU,SOMWARPET,4.073333333333333,19.6,26.099999999999998,75.78333333333333,94.3
2015-06-14,KODAGU,SOMWARPET,10.626666666666665,18.849999999999998,25.36666666666667,75.33333333333333,95.23333333333333
2015-06-15,KODAGU,SOMWARPET,1.1616666666666668,18.916666666666668,25.600000000000005,76.1,94.31666666666666
2015-06-16,KODAGU,SOMWARPET,12.964999999999998,20.016666666666666,26.266666666666666,73.95,93.28333333333335
2015-06-17,KODAGU,SOMWARPET,8.19,18.599999999999998,25.416666666666668,76.83333333333333,94.75
