,tar,out
1838,31.0,33.98257160245118
1839,21.0,37.54373130824104
1840,22.0,37.935437619935556
1841,18.0,31.354391755384494
1842,19.0,24.273378714320813
1843,20.0,24.486213611295533
1844,20.0,21.793406154154496
1845,20.0,22.417884444577666
1846,18.0,23.187653010798883
1847,18.0,23.35144061736324
1848,18.0,23.47221181182866
1849,108.0,22.227487387528942
1850,198.0,22.248259185306775
1851,73.0,22.327150834134144
1852,31.0,83.25289677196596
1853,31.0,148.05027643744612
1854,31.0,68.81424454909885
1855,15.0,36.417605050761985
1856,17.5,32.972951686288724
1857,20.0,32.49357710052512
1858,20.0,21.788112898266526
1859,15.0,22.895991126085907
1860,15.0,24.576446805234113
1861,15.0,24.825665753753114
1862,15.0,21.58850834495207
1863,12.499999,21.480184189354997
1864,10.0,21.517182164134766
1865,10.0,21.623951285619032
1866,8.0,20.04130703942664
1867,8.0,18.3511061563584
1868,9.0,18.31542731533323
1869,8.0,17.03577649407014
1870,8.0,17.05649445372566
1871,8.0,17.811107968226676
1872,7.0,17.285119808365742
1873,7.0,17.362801304172375
1874,8.0,17.45560344801556
1875,7.0,16.88659145679745
1876,5.0,16.950310138109664
1877,5.0,17.718866757613934
1878,5.0,17.192867672359828
1879,5.0,15.91900187663045
1880,5.0,15.92573751336383
1881,5.0,16.00456679735377
1882,5.0,16.11129920313277
1883,5.0,16.21802994613896
1884,5.0,16.324757285345562
1885,5.0,16.431482659399478
1886,5.0,16.53820353777685
1887,5.0,16.644918985838117
1888,5.0,16.751641491349528
1889,5.0,16.858359619170557
1890,5.0,16.965068250638296
1891,5.0,17.071781986942472
1892,5.0,17.17849022686717
1893,5.0,17.28519280594801
1894,5.0,17.391895803013846
1895,5.0,17.498597094493736
1896,5.0,17.605292764119266
1897,5.0,17.711990103300153
1898,5.0,17.818684366804717
1899,5.0,17.925374311233423
1900,5.0,18.032065496599706
1901,5.0,18.138749008231784
1902,8.0,18.245437955287162
1903,5.0,18.352121010051537
1904,5.0,18.45879453733414
1905,5.0,20.59276149928534
1906,5.0,18.801235338389176
1907,5.0,18.82066695288735
1908,4.0,18.885492053592863
1909,4.0,18.992159742122233
1910,4.0,19.098821982783136
1911,4.0,18.529723521446062
1912,4.0,18.59335427867863
1913,4.0,18.68606454766957
1914,4.0,18.792720714037934
1915,4.0,18.899370820367764
1916,10.0,19.006025664939678
1917,10.0,19.112673700278947
1918,30.0,19.219316495326442
1919,19.0,23.380532330349006
1920,8.0,23.745363298493498
1921,8.0,37.45090853669001
1922,8.0,30.98481065872101
1923,10.0,23.46364672890627
1924,10.0,22.94350803452849
1925,8.0,22.896734165521455
1926,6.5,24.354883680302738
1927,5.0,24.547577704404354
1928,5.0,23.330571867585217
1929,5.0,22.337475679199212
1930,5.0,21.338008941312967
1931,5.0,21.359156069818876
1932,5.0,21.44484813433445
1933,5.0,21.551459576140996
1934,5.0,21.658071334176423
1935,5.0,21.764673537845184
1936,5.0,21.871281313644587
1937,5.0,21.977884918477088
1938,5.0,22.084479019454378
1939,5.0,22.191073064939292
1940,5.0,22.297664353270967
1941,5.0,22.40426060388759
1942,5.0,22.510848557481552
1943,104.0,22.617431077867288
1944,23.999998,22.7240132207455
1945,40.0,22.830592585481106
1946,16.0,89.83735681438623
1947,18.0,40.14381299559487
1948,20.0,48.999942060275096
1949,20.0,32.46145842659696
1950,30.0,33.1097410630728
1951,30.0,34.31928688853968
1952,24.999998,34.539806786022936
1953,24.999998,41.43184141475556
1954,22.5,41.96877527836828
1955,20.0,38.835960207695315
1956,24.999998,38.72732571935378
1957,20.0,37.0747665771716
1958,20.0,35.38432153250973
1959,20.0,38.727212656763896
1960,152.0,35.63530677362971
1961,128.5,35.59636225832078
1962,105.0,35.6332020743155
1963,40.0,124.93979798580234
1964,30.0,114.84725851038667
1965,30.0,99.90219192785698
1966,24.999998,54.745456309402485
1967,20.0,44.969159263233806
1968,20.0,43.73917173772622
1969,20.0,40.32750938758995
1970,20.0,36.84003331816326
1971,20.0,36.66164732391813
1972,40.0,36.698472248478495
1973,114.99999,36.804982744100926
1974,65.0,36.91149243431653
1975,45.0,50.53316060349251
1976,49.999996,102.18229709529172
1977,40.0,20.368065804968225
1978,40.0,19.38493715180966
1979,40.0,91.16379152977446
1980,140.0,-96.68145166495978
1981,80.0,-340.5158230715024
1982,212.5,671.4120693265852
1983,345.0,374.98049877473153
1984,1352.0,-191.2719616384069
1985,808.0,584.6587236612588
1986,679.99994,2035.659661081781
1987,744.0,2848.8731839031434
1988,1112.0,958.0079041915797
1989,646.5,1133.4009883877031
1990,180.99998,580.6361574571068
1991,150.0,342.4900237261837
1992,105.0,752.5698677284986
1993,146.0,263.27543070816944
1994,365.0,300.2585807421736
1995,365.0,-96.53304121461765
1996,522.5,681.5324318097055
1997,679.99994,696.1899027579543
1998,980.0,420.74357256773317
1999,2123.0,813.6361683916136
2000,1401.0,1543.6139154053408
2001,941.0,3071.8863244314716
2002,742.0,4009.2989433072707
2003,846.49994,1520.4207519374684
2004,951.0,-251.2921561907545
2005,467.0,589.2466799865783
2006,248.0,1241.1166660867907
2007,447.0,713.3907820775974
2008,679.99994,218.23048540659713
2009,1122.0,121.00686036274179
2010,839.00006,1034.037031463811
2011,556.0,1669.9999481647114
2012,383.99997,1804.615863322175
2013,325.0,993.5289440110269
2014,312.99997,3.507842012572937
2015,756.0,158.62156616692846
2016,1276.0001,257.8201908413703
2017,1354.0,904.6230063893487
2018,1432.0,1228.1712551957576
2019,1348.0,1612.459611303645
2020,1274.0,1517.134030687168
2021,5081.0,1596.3889676061897
2022,13596.0,2497.050632466276
2023,8137.0,3210.2322760813486
2024,7769.5,7786.20753572886
2025,7402.0,15434.167055504447
2026,2898.0,6682.972729681368
2027,1997.0,5153.194502481633
2028,4020.0,6390.705752795704
2029,3525.0,2580.8088285960694
2030,3772.0,2469.017594782693
2031,3881.0,3309.2874369854744
2032,3990.0,3118.493158235404
2033,2610.0,4163.205356690886
2034,1836.0,3431.680359064189
2035,1460.0,2638.8478569548115
2036,1650.0,1797.1755182533157
2037,4018.0,1325.6036514278778
2038,5477.5,1139.8323141481824
2039,6937.0,1283.091487178398
2040,6862.0,4588.868917328874
2041,5395.0,5809.291211558624
2042,3907.0,5699.938057724859
2043,3360.0,4995.72125055227
2044,1529.0,3459.3939830403797
2045,1587.0,2720.062040845114
2046,1645.0,2826.60038892984
2047,940.0,1432.9461162350592
2048,350.0,2217.8496890636748
2049,850.0,1589.8793008873404
2050,370.0,225.40866292128413
2051,1480.0,263.4661043132394
2052,2590.0,773.2331780233905
2053,7525.0,292.4037952562753
2054,9600.0,1837.4181218425038
2055,5460.0,4493.153287876517
2056,3615.0,7251.56213205629
2057,2891.0,9555.1714048301
2058,3958.0,6692.956040210049
2059,5101.5,2616.0546017672423
2060,6245.0,2316.7142821214984
2061,7845.0,4735.607089153697
2062,9760.0,4794.876914019029
2063,8071.0,5791.143867685006
2064,7746.0,7635.621602743092
2065,5053.0,10483.432155088492
2066,3915.5,8089.393982667636
2067,2778.0002,4654.001332602002
2068,2450.0,3061.2716590268333
2069,2234.0,2903.8399325906757
2070,2387.0,2204.3123454898614
2071,1221.0,1831.8528783552294
2072,2038.0,1956.4208155583924
2073,1995.0,2796.6835758042525
2074,1952.0,1172.5078957381872
2075,1430.0,2393.170312707763
2076,1500.0,2981.8127817031072
2077,891.0,2432.138998301712
2078,1009.0,1528.9405741502087
2079,735.0,647.7473868855704
2080,1130.0,556.7447823228307
2081,1525.0,850.8057359029416
2082,3595.0,1125.4695405050416
2083,3201.0,961.0085915556108
2084,5915.0,2579.769582218242
2085,3134.0,4390.9574730547865
2086,2349.0,3972.806553271325
2087,1927.9999,5244.09399488951
2088,1507.0,1709.3787496580985
2089,1905.0,1368.1321452857512
2090,1511.0,1355.9286541728702
2091,1447.0,1036.4564681518316
2092,1117.0,2754.567652223826
2093,339.0,2014.3183320750697
2094,935.0,883.3506450729049
2095,1531.0001,1460.685640321271
2096,2260.0,751.9973413173227
2097,750.99994,416.6484995782741
2098,2040.0,1012.2565128150693
2099,175.0,3020.2761687868715
2100,813.0,1458.6438265650004
2101,624.5,1004.0691073237261
2102,436.0,204.85703578551818
2103,320.0,693.9580922759786
2104,467.0,897.0255921048281
2105,957.0,488.55311091114777
2106,818.0,66.41768424665823
2107,1162.0,311.34271732623455
2108,789.0,886.4092640701863
2109,416.0,635.0040940296614
2110,474.0,1329.4688474511063
2111,374.0,1439.58151935977
2112,374.0,834.0555947666533
2113,624.0,395.5077807149916
2114,540.0,121.01680977253949
2115,410.0,343.96606269097197
2116,280.0,473.41150528087945
2117,380.0,391.95448990219074
2118,377.0,260.7702001602783
2119,218.0,219.87688077774706
2120,228.0,277.96415265488383
2121,459.0,280.13058951184047
2122,783.0,212.81178649930877
2123,1107.0,467.7533186588149
2124,163.0,572.5533630899215
2125,140.0,478.8910509133003
2126,75.0,634.4232416095407
2127,110.0,114.75660105689501
2128,95.99999,113.81143632151591
2129,99.0,59.63938823609886
2130,102.0,82.23231324352886
2131,125.0,74.78661861348395
2132,126.00001,78.11892481339407
2133,131.0,81.49775032115153
2134,97.0,98.62950380935257
2135,95.0,101.75434063073742
2136,91.5,106.9155810685888
2137,88.0,85.58640489759705
2138,94.0,84.26067794091122
2139,89.0,82.75261479264432
2140,75.0,81.62705699080308
2141,84.99999,86.900385524108
2142,76.0,85.14875030076583
2143,69.0,76.97481269116686
2144,62.0,84.47874813435598
2145,65.0,80.04938780052905
2146,79.0,76.48970791271796
2147,99.99999,72.75065936573979
2148,76.0,75.7972842813487
2149,65.0,86.70748151862288
2150,70.0,102.96082496112786
2151,75.0,89.25900282564636
2152,59.0,82.50477258222669
2153,65.0,86.49350908480899
2154,75.0,91.35190348718211
2155,75.0,82.24248850578154
2156,75.0,87.09699911002888
2157,74.5,95.30746688525004
2158,74.0,97.23945098972858
2159,65.0,98.79723636771669
2160,64.0,99.87748818306663
2161,65.0,100.93623627976919
2162,65.0,96.24390063070575
2163,65.0,96.59222460100109
2164,65.0,98.51745444662315
2165,65.0,99.96464293205024
2166,62.0,101.39675883738344
2167,60.0,102.81490807760771
2168,59.0,104.233057192689
2169,58.0,103.62388291754343
2170,70.0,103.56146176589392
2171,72.5,104.17593815618362
2172,75.0,104.84738162514246
2173,75.0,114.31790348914791
2174,80.0,117.92765229546161
2175,80.0,121.31034346598688
2176,105.0,122.87094163469166
2177,165.0,127.70290974792366
2178,162.5,129.33612745274036
2179,160.0,147.71856852699628
2180,174.0,190.75865959119636
2181,175.0,193.4169963154042
2182,163.0,193.8759322488984
2183,153.0,204.61258018715705
2184,153.0,207.2737808161883
2185,163.0,200.82112328126908
2186,163.0,194.97938664274827
2187,163.0,195.7999539005734
2188,155.0,203.83633139454295
2189,155.0,205.68464546757212
2190,156.0,207.2424623310881
2191,156.0,203.25444470131663
2192,156.0,204.32858009733766
2193,155.0,206.31088827527796
2194,154.00002,207.77211107430008
2195,124.0,209.20429397487587
2196,135.0,209.9467422986869
2197,125.0,210.64617467734803
2198,125.0,191.73403180552458
2199,125.0,199.28153483562622
2200,120.0,193.99632290882406
2201,114.99999,195.13798164490558
2202,114.99999,196.41662886580204
2203,114.99999,194.45595829632592
2204,114.99999,192.28023356062667
2205,123.0,193.4136172398979
2206,105.0,194.76206171022463
2207,107.5,196.18030005904998
2208,110.0,203.0048008043085
2209,112.0,192.60308320284446
2210,112.0,195.04821002427212
2211,120.0,198.0122226840219
2212,114.99999,200.92446369969207
2213,114.99999,202.4636453341035
2214,114.99999,209.31607460718584
2215,114.99999,207.69953156130984
2216,104.0,209.01436821079247
2217,104.0,210.36284793563775
2218,95.0,211.78111710564548
2219,95.0,205.76577321433822
2220,95.0,206.71089142473915
2221,95.0,201.89360428065066
2222,95.0,202.9247460381948
2223,95.0,204.21742603083126
2224,95.0,205.63570449492076
2225,98.0,207.05399196755414
2226,110.0,208.4722657596754
2227,105.0,209.89054600277626
2228,102.5,213.33618724273632
2229,99.99999,222.9929397503355
2230,90.0,221.59035848919785
2231,110.0,221.27155680450824
2232,99.99999,220.82308135662888
2233,95.99999,215.34110670767316
2234,95.99999,229.81007332217732
2235,93.0,225.19131540153813
2236,90.0,223.75537292992325
2237,84.0,224.86207693424325
2238,82.0,224.1972144303718
2239,82.0,223.45911978082557
2240,82.0,220.65180998494333
2241,82.0,220.41859535642055
2242,80.99999,221.66716267274109
2243,80.0,223.05757083543855
2244,60.0,224.47590081741035
2245,49.999996,225.21844003638776
2246,47.999996,225.9179557418696
2247,47.999996,213.76356195273604
2248,36.0,207.54969257788215
2249,35.5,206.90725273644546
2250,35.0,208.10004436491232
2251,30.0,201.38101104673754
2252,30.0,201.94522012435783
2253,30.0,202.83676029266354
2254,30.0,200.84767448102636
2255,28.0,202.04393471564603
2256,28.0,203.39253739756583
2257,28.0,204.81087209960842
2258,28.0,204.8776348645801
2259,35.0,206.20995241005008
2260,248.0,207.60039600480843
2261,112.0,209.0187436806433
2262,101.0,215.1676367613732
2263,97.5,360.8302447673484
2264,94.0,279.60220951507506
2265,118.0,270.7071937843984
2266,163.0,267.39007346113857
2267,125.0,266.13917495488994
2268,145.0,283.5771229723555
2269,235.0,316.3897263055986
2270,216.0,294.39879666094055
2271,197.0,308.3257865053776
2272,188.0,370.89565825781045
2273,186.0,363.6249181077873
2274,175.0,352.64115530116317
2275,175.0,346.89503590610457
2276,160.0,346.3096636856534
2277,132.0,340.08282492061693
2278,104.0,341.00009690475616
2279,110.0,332.12825270325226
2280,98.0,313.979189148781
2281,102.0,295.0616107509387
2282,92.00001,298.9396424406908
2283,92.00001,292.11622545641916
2284,92.00001,295.80518949902677
2285,92.00001,290.4704314013759
2286,92.00001,291.51438727594257
2287,92.00001,292.7933652323073
2288,92.00001,294.2117882420605
2289,132.0,295.63021377809855
2290,198.0,297.0486273843385
2291,150.0,298.46704784081663
2292,102.0,326.9171962611543
2293,92.00001,374.65891678864205
2294,94.0,347.03664121404404
2295,106.0,314.87212433385486
2296,116.0,306.7981580107661
2297,106.0,308.46866100048175
2298,104.0,317.94325299050934
2299,102.0,326.6638090387074
2300,102.0,321.9218774229699
2301,118.0,321.6979150670352
2302,106.0,321.53931059490475
2303,102.0,322.84383228431426
2304,95.99999,335.0470922752948
2305,82.0,329.04442790141144
2306,68.0,327.4664721561316
2307,78.0,324.49076249498415
2308,124.0,316.1341631533751
2309,92.00001,307.4054716713214
2310,95.99999,314.784352208461
2311,60.0,347.5245190806117
2312,62.5,329.4361737513499
2313,65.0,332.82222015181645
2314,106.0,309.6380537055964
2315,182.0,311.25279517415584
2316,250.0,313.96649868365284
2317,290.0,343.23504679877874
2318,330.0,397.81301801052143
2319,194.0,449.02722188640513
2320,161.99998,481.4627759763481
2321,152.0,512.5820677204342
2322,145.0,424.3712057123798
2323,140.0,398.8699566783916
2324,140.0,390.25782372042534
2325,121.0,386.06943396442296
2326,121.0,383.6683792892134
2327,121.0,384.77416682291357
2328,101.0,373.28283466531485
2329,90.0,373.8838018525504
2330,90.0,375.0375013230664
2331,86.0,362.94006279507556
2332,95.0,356.0642001429325
2333,185.5,356.73063950543116
2334,276.0,355.2926644012125
2335,515.0,362.6212476156598
2336,980.0,425.5310545760946
2337,1250.0,492.12893234657486
2338,419.0,660.2182852093863
2339,250.0,987.4261771452337
2340,260.5,1194.6471702541721
2341,271.0,652.5835448611481
2342,392.0,723.0601247157019
2343,244.0,753.6731287574764
2344,245.0,793.4183222828337
2345,295.0,818.6521467006864
2346,1647.0,119.55555499599997
2347,3968.0,265.7041105525825
2348,5614.0005,2433.522152060633
2349,7260.0005,4491.348233391188
2350,5063.0,6288.200532756539
2351,3663.0,8296.513585805476
2352,2145.0,10862.126494643046
2353,914.0,6110.723297630493
2354,932.00006,902.1061785339322
2355,950.0,-681.2257438756797
2356,968.0,-341.043333091362
2357,637.0,379.8249839863667
2358,581.0,1056.2783618900048
2359,578.0,1093.0899370802188
2360,1161.0,766.8058431820727
2361,1279.0,405.7383895336646
2362,1196.0,113.18891110776012
2363,1245.0,728.0456455797901
2364,1824.0,1009.7175365691884
2365,3292.0,1569.8984563801225
2366,5485.0,1953.2586444215076
2367,3963.9998,2678.9614985839926
2368,3019.5,4575.273588477124
2369,2075.0,4166.294836479182
2370,1973.0,1656.5949849763338
2371,1818.0,2159.9790514355605
2372,1741.9999,1563.4560852973439
2373,1509.0,1371.061863254362
2374,2591.0,1613.637687006517
2375,7133.0,1505.6388621070364
2376,11675.0,1301.1707015252982
2377,12168.001,6531.046392294651
2378,14972.999,7525.41630760031
2379,15162.0,8071.36023939255
2380,15285.001,12306.208069995253
2381,13324.0,15468.457922705626
2382,13176.5,15649.579449266208
2383,13029.0,14672.470356098243
2384,19543.0,13032.575119316441
2385,16275.0,12911.741682006688
2386,14464.999,12665.822773258335
2387,7305.0,16727.10138340443
2388,10969.0,13049.248342167211
2389,10228.0,11170.602533590394
2390,9487.0,7179.593979751852
2391,12086.0,10192.266124853111
2392,17387.0,9452.699978252855
2393,11242.0,8885.13006931562
2394,10775.0,10179.505258733469
2395,7330.0,13808.468008983655
2396,6334.0,9308.854790393414
2397,5338.0,8068.605979512144
2398,4706.0,5699.604593238273
2399,4980.0,4819.586046611383
2400,3465.0,3768.5530495637645
2401,2785.0,3640.734614454579
2402,5683.0,4265.9990386227455
2403,5338.5,3260.300772318417
2404,4994.0,2389.5504115031285
2405,5083.0,4133.538190270875
2406,6868.0005,3974.580705636344
2407,15247.001,4054.333634280484
2408,10373.0,5225.575510705242
2409,13815.0,7585.205348448483
2410,18971.0,14283.5704334765
2411,24126.998,8922.614698824387
2412,22967.0,9156.692009800723
2413,36179.0,15489.812649801894
2414,33901.0,23322.181134533148
2415,77900.0,24348.64771301754
2416,42603.0,28514.97018035357
2417,32435.5,27197.12800741868
2418,22268.0,60193.46330694321
2419,14904.0,33713.16567656744
2420,15621.999,24674.632034158898
2421,8855.0,17849.2519653201
2422,10104.0,12198.815138322196
2423,1313.0,12460.656838449615
2424,3692.0,7116.329748236412
2425,6071.0,7545.097344401347
2426,6391.0,1443.2220835536887
2427,7199.0,2654.0110049062646
2428,6683.0,4888.239497976063
2429,4330.0,5634.421015282931
2430,4956.0,6322.088653362513
2431,4770.0,5286.835717689252
2432,4584.0,3442.962689288772
2433,3609.0,3815.692593003807
2434,2378.0,3370.9536530555147
2435,2719.0002,3296.175776770502
2436,2765.0,2612.8136694311406
2437,2530.0,1744.0521471791492
2438,2209.0,2016.292618807889
2439,1888.0,2243.789026911429
2440,2178.0,2402.1839598096044
2441,1618.0,1852.090681418231
2442,1097.0,1275.1789540438463
2443,850.0,1551.9538202396673
2444,750.0,1399.7380374322622
2445,855.0,952.1754394156444
2446,960.0,582.966928898503
2447,941.0,547.7182467976122
2448,925.0,625.927667765481
2449,729.0,710.5740986446904
2450,575.0,786.278781299913
2451,579.0,622.8637536824967
2452,527.0,416.9622431138989
2453,475.0,472.4740490099604
2454,865.99994,461.334227643821
2455,1227.0001,362.1987212005431
2456,1425.0,989.8713233313443
2457,1258.0,785.9698502381862
2458,1589.9999,3870.225037412032
2459,1245.0,3349.9683156179776
2460,900.0,495.7138805316195
2461,674.99994,1811.1391143388066
2462,459.99997,1312.7946437351889
2463,339.99997,726.1657358997655
2464,519.0,679.2577594199917
2465,771.0,187.78392275960906
2466,583.5,191.1115220938131
2467,396.0,839.3747920785298
2468,695.0,1066.9313788550976
2469,880.0,302.6516825086449
2470,625.0,14.989579095140625
2471,421.0,1341.1792291866386
2472,432.0,1799.7596582271738
2473,423.5,531.8143773696111
2474,415.0,-34.838488665675776
2475,457.0,312.32002157735275
2476,647.99994,319.5951257051265
2477,875.0,674.0250905076675
2478,705.0,920.1779123688907
2479,635.0,2198.8587612814445
2480,472.5,1291.4654216030945
2481,310.0,51.239640869875856
2482,247.0,1168.0586119506959
2483,275.0,617.3709075796072
2484,147.0,-140.10431571892775
2485,147.0,105.18826831671187
2486,140.0,198.69672109324028
2487,136.0,112.76582338034335
2488,132.0,108.95243404027266
2489,131.0,106.27639657651173
2490,130.0,101.14419722893217
2491,122.0,95.77840939195639
2492,114.99999,97.54943832063971
2493,114.99999,94.86248037040075
2494,114.99999,88.75469102177034
2495,98.0,84.7761425653638
2496,95.99999,84.36336268391575
2497,84.99999,84.26557068275658
2498,95.0,72.7774680485616
2499,105.0,70.6948812730265
2500,105.0,62.93789983598542
2501,105.0,69.19464806626107
2502,105.0,76.22870963450794
2503,104.0,76.79843495107522
2504,94.0,76.9381370548649
2505,95.0,76.9381370548649
2506,95.0,76.26236443392374
2507,140.0,69.46165371894574
2508,126.00001,69.6934318871143
2509,112.0,69.59673217381518
2510,98.0,100.02039573637123
2511,94.0,92.49471084699411
2512,88.0,83.0605452620441
2513,95.99999,72.80213482513572
2514,86.0,69.30143123805216
2515,84.99999,64.87921351419052
2516,84.0,69.97148195950062
2517,84.0,63.473970124068245
2518,84.99999,62.47993503859228
2519,82.0,61.62146362174711
2520,84.0,61.564491266432775
2521,84.99999,62.22628791969292
2522,82.0,60.24197750443491
2523,79.0,61.47848623879445
2524,46.000004,62.19834748785308
2525,74.0,60.24197750443491
2526,86.0,58.099627881053415
2527,84.0,35.62825495095134
2528,79.0,53.088863800338046
2529,76.0,61.94117386731168
2530,73.0,61.496824005868795
2531,76.0,58.199603174925414
2532,82.0,55.92933792427999
2533,67.0,53.703163828613384
2534,78.0,55.55956186692453
2535,78.0,59.70128428131191
2536,75.5,49.86463859123415
2537,73.0,56.73690805983808
2538,78.0,57.000382217211886
2539,78.0,55.46462762992644
2540,78.0,53.667692340769534
2541,95.0,56.90411661066234
2542,95.99999,57.08420310585062
2543,97.0,57.15405392223374
2544,98.0,68.64216879089572
2545,112.0,70.04897600323571
2546,98.0,71.00524388762764
2547,103.0,71.73798924003698
2548,98.0,81.25575479977078
2549,102.0,72.41096578773028
2550,99.0,75.38337266428921
2551,99.0,72.02394442672164
