,tar,out
1854,95.0,170.3034435870177
1855,95.0,165.87313240133403
1856,95.0,165.8881497056618
1857,95.0,166.4517206839169
1858,95.0,167.31095354265162
1859,98.0,168.3541390420048
1860,110.0,169.39731333689832
1861,105.0,170.44049483059203
1862,102.5,173.11277459854372
1863,99.99999,180.94013375967168
1864,90.0,180.4991476243361
1865,110.0,180.43925085026748
1866,99.99999,179.88050301302803
1867,95.99999,175.03480541975486
1868,95.99999,185.86170442153377
1869,93.0,182.67578888619119
1870,90.0,181.51568782972177
1871,84.0,182.07765805088462
1872,82.0,181.07421842911407
1873,82.0,180.13878339087205
1874,82.0,177.49613510482567
1875,82.0,176.6965122646331
1876,80.99999,177.18012022584742
1877,80.0,177.99410675898758
1878,60.0,178.99643660490003
1879,49.999996,179.49660217412696
1880,47.999996,179.9075049098554
1881,47.999996,169.94754326025802
1882,36.0,163.7014538432009
1883,35.5,161.67969182768553
1884,35.0,161.6027271804084
1885,30.0,155.81862805532705
1886,30.0,155.47827896129547
1887,30.0,155.56583455371987
1888,30.0,153.57739054234813
1889,28.0,154.1374082325897
1890,28.0,154.9039398328198
1891,28.0,155.84496057856543
1892,28.0,155.80211317316974
1893,35.0,156.66679399934947
1894,248.0,157.60341303439264
1895,112.0,158.60574888127667
1896,101.0,163.45016377275238
1897,97.5,280.78293334135003
1898,94.0,227.36100439881733
1899,118.0,221.7855982992344
1900,163.0,217.050660799602
1901,125.0,212.51562975268826
1902,145.0,225.8677377983403
1903,235.0,253.2314292467587
1904,216.0,238.86418641158497
1905,197.0,250.26444404143297
1906,188.0,300.85943086065885
1907,186.0,299.90857949399896
1908,175.0,294.1435078505982
1909,175.0,289.4297376959595
1910,160.0,287.1826782426992
1911,132.0,281.2062314189738
1912,104.0,280.97703888434654
1913,110.0,273.24779498096643
1914,98.0,257.5226099418438
1915,102.0,240.06224166869328
1916,92.00001,240.06535939580763
1917,92.00001,233.06353543698938
1918,92.00001,234.9553256219675
1919,92.00001,230.40842195981713
1920,92.00001,230.52697072352805
1921,92.00001,231.11896658703319
1922,92.00001,231.95788134423557
1923,132.0,233.00111408694843
1924,198.0,234.0443283599911
1925,150.0,235.0875576542684
1926,102.0,257.8516573950318
1927,92.00001,298.3050427213969
1928,94.0,281.3068735498332
1929,106.0,256.3349909058147
1930,116.0,246.4532123231343
1931,106.0,244.1508800061403
1932,104.0,250.37529921726923
1933,102.0,257.82225662495813
1934,102.0,255.00841522572546
1935,118.0,254.8510374010585
1936,106.0,254.30101788610764
1937,102.0,254.8548236557046
1938,95.99999,264.43890537712
1939,82.0,260.35337706338987
1940,68.0,259.006060838154
1941,78.0,256.121386737812
1942,124.0,248.56838135646728
1943,92.00001,240.35805591300746
1944,95.99999,244.71294100436185
1945,60.0,270.5955897598619
1946,62.5,258.61571593182464
1947,65.0,261.6303609074457
1948,106.0,242.71615036751442
1949,182.0,241.4626506435989
1950,250.0,242.2495752826724
1951,290.0,265.17757785028994
1952,330.0,311.3346109688597
1953,194.0,358.32399667994537
1954,161.99998,392.0466454695986
1955,152.0,423.55818873363967
1956,145.0,357.8433318671016
1957,140.0,332.31804645851076
1958,140.0,318.6426230348668
1959,121.0,310.50841716977317
1960,121.0,307.0250330558966
1961,121.0,307.04454527260197
1962,101.0,297.36101412166073
1963,90.0,296.6059430040361
1964,90.0,296.63648460410644
1965,86.0,286.43135095477754
1966,95.0,279.71594537938546
1967,185.5,278.71116908738884
1968,276.0,276.58754523232307
1969,515.0,281.93615482835156
1970,980.0,332.7124471290289
1971,1250.0,391.3757434628102
1972,419.0,535.2856734600864
1973,250.0,816.8361283555139
1974,260.5,1020.5901244309136
1975,271.0,624.167543901725
1976,392.0,670.0087901146751
1977,244.0,627.6320406726303
1978,245.0,705.7593792227522
1979,295.0,744.7457767457144
1980,1647.0,164.49075599199534
1981,3968.0,292.9933251595493
1982,5614.0005,2904.3381234462995
1983,7260.0005,3992.537294359191
1984,5063.0,6016.089586857824
1985,3663.0,7918.641993402959
1986,2145.0,9989.829610404364
1987,914.0,6495.659186298933
1988,932.00006,3120.6683068922384
1989,950.0,281.43048884549466
1990,968.0,1414.1058447448352
1991,637.0,343.71592482507947
1992,581.0,1308.6490044086818
1993,578.0,1168.2723144301783
1994,1161.0,1208.8444814402615
1995,1279.0,719.5854104065436
1996,1196.0,392.2286801882762
1997,1245.0,791.2928569079504
1998,1824.0,968.4328566696694
1999,3292.0,1592.3411649448
2000,5485.0,1780.1157681790653
2001,3963.9998,2625.2573433773005
2002,3019.5,4523.168570538658
2003,2075.0,3484.8658371832457
2004,1973.0,1869.3170539273717
2005,1818.0,2113.5523931892303
2006,1741.9999,1689.4387004713487
2007,1509.0,1468.025708592132
2008,2591.0,1677.7896214391076
2009,7133.0,1414.555327802322
2010,11675.0,1244.4912379941015
2011,12168.001,6699.699509440345
2012,14972.999,6470.821669465432
2013,15162.0,8190.759633546927
2014,15285.001,11484.294405634893
2015,13324.0,14162.245763568339
2016,13176.5,14423.554553434209
2017,13029.0,13712.12314394293
2018,19543.0,12772.681353972617
2019,16275.0,12296.241038056429
2020,14464.999,12138.580552537915
2021,7305.0,15343.27018786982
2022,10969.0,12603.000379885476
2023,10228.0,10976.589627084923
2024,9487.0,8091.886454628014
2025,12086.0,9599.62522025412
2026,17387.0,8972.863145824178
2027,11242.0,8255.684697602399
2028,10775.0,9609.518604831981
2029,7330.0,12529.159079542593
2030,6334.0,9072.907132739221
2031,5338.0,8012.433823902749
2032,4706.0,6022.773167165684
2033,4980.0,4931.0073677651935
2034,3465.0,4054.6655566043687
2035,2785.0,3869.3981013773114
2036,5683.0,4100.572895213119
2037,5338.5,3222.258323000307
2038,4994.0,2487.59006283607
2039,5083.0,3875.617643839283
2040,6868.0005,3767.802216075391
2041,15247.001,3799.1093837802964
2042,10373.0,4890.415973683163
2043,13815.0,7389.144149250842
2044,18971.0,13005.827121568193
2045,24126.998,8063.811368487224
2046,22967.0,9485.235980200072
2047,36179.0,13940.122013472763
2048,33901.0,21048.659670811394
2049,77900.0,22453.56711340838
2050,42603.0,26152.979820449804
2051,32435.5,26201.930842216534
2052,22268.0,53208.121394264526
2053,14904.0,33431.49336056383
2054,15621.999,26822.813630935572
2055,8855.0,19414.204422684747
2056,10104.0,13344.621526191613
2057,1313.0,12231.429977755204
2058,3692.0,7577.215369770855
2059,6071.0,7481.5614454778
2060,6391.0,2297.250433448001
2061,7199.0,2805.488844118972
2062,6683.0,4420.155489698004
2063,4330.0,5122.957406250637
2064,4956.0,6009.96802311205
2065,4770.0,4942.646751865756
2066,4584.0,3666.0303756008666
2067,3609.0,3566.2266137682623
2068,2378.0,3188.7218061558283
2069,2719.0002,3222.4987653149915
2070,2765.0,2660.0907429684953
2071,2530.0,1956.1560427562633
2072,2209.0,2049.0355886382877
2073,1888.0,2152.7068202199193
2074,2178.0,2281.2852659402724
2075,1618.0,1772.3398153948508
2076,1097.0,1345.123977205063
2077,850.0,1498.2749746659363
2078,750.0,1415.156756847755
2079,855.0,967.3361282593617
2080,960.0,678.1852013086807
2081,941.0,545.2510793956045
2082,925.0,622.2341816817968
2083,729.0,714.3202233420186
2084,575.0,814.8712503561081
2085,579.0,635.8122484103426
2086,527.0,518.0344338381424
2087,475.0,550.6986819057666
2088,865.99994,462.9702920489543
2089,1227.0001,381.8942949552518
2090,1425.0,1042.6920922803524
2091,1258.0,663.2447223280387
2092,1589.9999,3680.890476770522
2093,1245.0,2591.0816952640794
2094,900.0,990.1121286383197
2095,674.99994,1639.7190226454825
2096,459.99997,1162.557302220288
2097,339.99997,807.6985142642379
2098,519.0,689.6728819786474
2099,771.0,258.6574791036024
2100,583.5,275.4005956667134
2101,396.0,882.7066735094353
2102,695.0,943.4896756778181
2103,880.0,319.3855461075572
2104,625.0,130.38573926283073
2105,421.0,1414.7328807416861
2106,432.0,1574.5550593681114
2107,423.5,443.86253258369396
2108,415.0,163.97625417093266
2109,457.0,146.96092029258034
2110,647.99994,324.4190025558722
2111,875.0,701.3199678576467
2112,705.0,797.411719947508
2113,635.0,2030.0444499338114
2114,472.5,741.8221374604877
2115,310.0,476.1005829056775
2116,247.0,1106.0498935132111
2117,275.0,526.13790386837
2118,147.0,43.122113631258685
2119,147.0,94.15042767241613
2120,140.0,234.5163182525309
2121,136.0,123.93549896214192
2122,132.0,112.21847374379003
2123,131.0,106.30788961025101
2124,130.0,97.62348205699689
2125,122.0,93.93455812398581
2126,114.99999,95.31241297777983
2127,114.99999,91.6377701226605
2128,114.99999,87.0963411085245
2129,98.0,83.37312130346552
2130,95.99999,81.87286517453397
2131,84.99999,81.33630230774263
2132,95.0,71.96131086412171
2133,105.0,69.35801453170428
2134,105.0,62.30020963647239
2135,105.0,66.29478339789547
2136,105.0,71.99076455780433
2137,104.0,73.1910829642671
2138,94.0,73.9283863231948
2139,95.0,74.13288718158198
2140,95.0,73.58983621164445
2141,140.0,68.07009385143277
2142,126.00001,67.66739732034515
2143,112.0,67.20339196980753
2144,98.0,91.48940248200327
2145,94.0,87.92326192701908
2146,88.0,81.46872662961333
2147,95.99999,72.79090784807369
2148,86.0,68.33702846397894
2149,84.99999,63.689519392162474
2150,84.0,66.99901029393196
2151,84.0,61.88100528384389
2152,84.99999,60.74902731610071
2153,82.0,59.74753328519973
2154,84.0,59.400505191054975
2155,84.99999,59.86982144906582
2156,82.0,58.309468768869884
2157,79.0,59.18111100589318
2158,46.000004,59.763260814882855
2159,74.0,58.26856833775476
2160,86.0,56.46585959669112
2161,84.0,38.13807597088372
2162,79.0,50.17714476086314
2163,76.0,57.37305899531232
2164,73.0,58.17491060097038
2165,76.0,56.493132140583796
2166,82.0,54.55659092862788
2167,67.0,52.35239788814332
2168,78.0,53.451717471057684
2169,78.0,56.756564934501654
2170,75.5,49.24478439173702
2171,73.0,54.26066472214332
2172,78.0,54.565877791229525
2173,78.0,53.48758336232456
2174,78.0,52.13179278593467
2175,95.0,54.49072483132103
2176,95.99999,54.752632612801264
2177,97.0,54.967907914139495
2178,98.0,64.30201028399769
2179,112.0,66.36225138759788
2180,98.0,67.90031261647847
2181,103.0,68.93354254137695
2182,98.0,76.69921416902957
2183,102.0,70.41970429009754
2184,99.0,72.65187414185819
2185,99.0,69.92323614475713
