,tar,out
1847,18.0,20.61299191802409
1848,108.0,19.566565815750238
1849,198.0,19.512979865927168
1850,73.0,19.5849537939459
1851,31.0,73.88110564435189
1852,31.0,133.4438806559317
1853,31.0,62.34652192458952
1854,15.0,38.80308923695954
1855,17.5,46.74892196071692
1856,20.0,33.996370828687525
1857,20.0,19.97811294929362
1858,15.0,20.650190980953273
1859,15.0,22.467301563857994
1860,15.0,20.974778960547113
1861,15.0,18.254008412790558
1862,12.499999,18.293557076350353
1863,10.0,18.385265090622564
1864,10.0,17.920477787477115
1865,8.0,16.46681306488915
1866,8.0,14.872659867366421
1867,9.0,14.807385550590094
1868,8.0,13.410911631005986
1869,8.0,13.095486420542198
1870,8.0,13.772356776924909
1871,7.0,13.072898973657221
1872,7.0,13.068826734226652
1873,8.0,13.238844061926626
1874,7.0,12.5878945966028
1875,5.0,12.59040289846983
1876,5.0,13.260657732488609
1877,5.0,12.665891626264688
1878,5.0,11.451875555964678
1879,5.0,11.50947333784501
1880,5.0,11.476645657389417
1881,5.0,11.32592123154176
1882,5.0,11.384604343482822
1883,5.0,11.443285987078516
1884,5.0,11.501965425934126
1885,5.0,11.56063601344386
1886,5.0,11.619303294129239
1887,5.0,11.67797386587107
1888,5.0,11.736641840915372
1889,5.0,11.795299071378398
1890,5.0,11.853955524665675
1891,5.0,11.912609362625785
1892,5.0,11.971257204353092
1893,5.0,12.02990169528499
1894,5.0,12.088546169071957
1895,5.0,12.147184031607226
1896,5.0,12.205819497119162
1897,5.0,12.264453867739682
1898,5.0,12.323082768106953
1899,5.0,12.381709946696274
1900,5.0,12.440329984292472
1901,8.0,12.498952272798238
1902,5.0,12.557570730460494
1903,5.0,12.616178455447953
1904,5.0,14.489648897631433
1905,5.0,12.902001418510675
1906,5.0,12.772206672167338
1907,4.0,13.164718654714983
1908,4.0,12.909188976317747
1909,4.0,12.967778986676636
1910,4.0,12.42141324869278
1911,4.0,12.42379541269514
1912,4.0,12.48897486327849
1913,4.0,12.442843334447684
1914,4.0,12.501415692105498
1915,10.0,12.559990356169667
1916,10.0,12.6185591561829
1917,30.0,12.677118618596609
1918,19.0,16.36538992081134
1919,8.0,16.761183408933217
1920,8.0,28.879172084442704
1921,8.0,24.035644694484375
1922,10.0,16.68950777387177
1923,10.0,18.296540640234895
1924,8.0,17.275857363509527
1925,6.5,17.39248865256993
1926,5.0,17.563441828324603
1927,5.0,16.398877363991108
1928,5.0,15.64697708590015
1929,5.0,14.7269563518767
1930,5.0,14.501643699546232
1931,5.0,14.41299122119766
1932,5.0,14.314438236395336
1933,5.0,14.372952825260562
1934,5.0,14.431455910245369
1935,5.0,14.489961866111278
1936,5.0,14.548465630120205
1937,5.0,14.606958477083777
1938,5.0,14.665445049884973
1939,5.0,14.723931799552176
1940,5.0,14.782423620326382
1941,5.0,14.840905890659636
1942,104.0,14.899382867413614
1943,23.999998,14.957852126768216
1944,40.0,15.0163217753559
1945,16.0,74.9644435985197
1946,18.0,32.19218317071745
1947,20.0,36.7794276066538
1948,20.0,34.11300277320793
1949,30.0,25.54975842612429
1950,30.0,28.764323989001706
1951,24.999998,26.408920320224215
1952,24.999998,32.71302641379839
1953,22.5,33.543013025598015
1954,20.0,30.510723727120883
1955,24.999998,31.335209962462564
1956,20.0,29.914280937147097
1957,20.0,27.796250516372407
1958,20.0,30.755361647154118
1959,152.0,27.824858348291993
1960,128.5,27.30742047137948
1961,105.0,27.922407054826667
1962,40.0,107.30964791312599
1963,30.0,100.57227835005177
1964,30.0,84.22208061258628
1965,24.999998,57.6153566800585
1966,20.0,45.664701025901046
1967,20.0,43.12932533110328
1968,20.0,33.42272970965081
1969,20.0,29.12820103621391
1970,20.0,28.93851450709701
1971,40.0,28.506344584585353
1972,114.99999,28.041159340942993
1973,65.0,28.09952468990604
1974,45.0,40.25671164535319
1975,49.999996,86.80991942086719
1976,40.0,3.795477885280124
1977,40.0,1.5144820154838385
1978,40.0,83.9015503411047
1979,140.0,-43.303677504649535
1980,80.0,-241.66277918317226
1981,212.5,649.7391945086
1982,345.0,684.8582987142676
1983,1352.0,-94.8733310232957
1984,808.0,272.80088562657613
1985,679.99994,2248.9820293715243
1986,744.0,3122.9516580197237
1987,1112.0,1093.4816422007384
1988,646.5,682.2325255166584
1989,180.99998,353.7583187314078
1990,150.0,597.9197414815093
1991,105.0,209.86825128689304
1992,146.0,489.10014447117777
1993,365.0,297.11605158533825
1994,365.0,5.160658784785911
1995,522.5,513.734284762999
1996,679.99994,921.7835808285442
1997,980.0,606.3874741873732
1998,2123.0,532.2549672174518
1999,1401.0,1592.295844157343
2000,941.0,3233.2567036991286
2001,742.0,4425.428174807317
2002,846.49994,1670.0535460450255
2003,951.0,-830.7701482668658
2004,467.0,-129.24192699353304
2005,248.0,1910.8514208720874
2006,447.0,1081.711876726613
2007,679.99994,125.89000834532096
2008,1122.0,-251.6553341510268
2009,839.00006,1319.9797924497202
2010,556.0,1892.142782064118
2011,383.99997,2015.3209263999358
2012,325.0,645.4386740662484
2013,312.99997,-211.21851432196826
2014,756.0,-309.92858600125794
2015,1276.0001,219.5969038779735
2016,1354.0,1010.9702917513591
2017,1432.0,1463.642461599169
2018,1348.0,1793.4240379987698
2019,1274.0,1224.4375992640691
2020,5081.0,1581.4709543569895
2021,13596.0,2537.0937454882664
2022,8137.0,3488.083962634662
2023,7769.5,7793.199382588851
2024,7402.0,15260.382655377836
2025,2898.0,6766.7414419696315
2026,1997.0,4010.209403169103
2027,4020.0,5819.17013995285
2028,3525.0,3110.5208403200236
2029,3772.0,2237.6085493837672
2030,3881.0,3701.057689696929
2031,3990.0,3097.916676653127
2032,2610.0,3770.3902469827403
2033,1836.0,3752.590993710788
2034,1460.0,2600.363426096729
2035,1650.0,1314.6062326264941
2036,4018.0,1393.871384343592
2037,5477.5,1429.0385168410307
2038,6937.0,1495.5125550901398
2039,6862.0,4547.5159553355215
2040,5395.0,6058.768936504428
2041,3907.0,6036.9295509096555
2042,3360.0,4245.052836652246
2043,1529.0,3016.512479873813
2044,1587.0,2552.248879525048
2045,1645.0,3265.8572199064897
2046,940.0,1893.8822403484683
2047,350.0,2602.1482527292233
2048,850.0,1807.4907106665378
2049,370.0,519.295821538738
2050,1480.0,-219.1624760431942
2051,2590.0,858.7748549740126
2052,7525.0,443.3505601473614
2053,9600.0,1908.0370193136005
2054,5460.0,4647.228363758572
2055,3615.0,7493.6951294799865
2056,2891.0,9268.557011238734
2057,3958.0,6294.657436135039
2058,5101.5,2731.0941737578555
2059,6245.0,1725.9863378266577
2060,7845.0,4916.824282336271
2061,9760.0,4877.412209711159
2062,8071.0,5945.145954398875
2063,7746.0,6912.093814079007
2064,5053.0,10885.013956343724
2065,3915.5,7991.090650943176
2066,2778.0002,4970.28507675866
2067,2450.0,2403.279366910678
2068,2234.0,2709.818517901236
2069,2387.0,2755.204308747601
2070,1221.0,2154.565712077594
2071,2038.0,2121.469196930515
2072,1995.0,2945.3920003482217
2073,1952.0,1424.2747512844862
2074,1430.0,2833.9828916270744
2075,1500.0,3113.448641906856
2076,891.0,2787.6475274034556
2077,1009.0,990.036384123806
2078,735.0,583.9451495993887
2079,1130.0,-29.505340541100104
2080,1525.0,983.4331455663569
2081,3595.0,1293.1225094351707
2082,3201.0,1061.2842593062505
2083,5915.0,2692.0534829330823
2084,3134.0,4334.542696377864
2085,2349.0,4380.671202974568
2086,1927.9999,4990.453491245264
2087,1507.0,2589.728493706094
2088,1905.0,428.25317180411605
2089,1511.0,1346.1414938585747
2090,1447.0,1193.2778825000698
2091,1117.0,2880.506533151039
2092,339.0,2298.212812938998
2093,935.0,1174.2668604408652
2094,1531.0001,1016.2337708056638
2095,2260.0,1045.598102510553
2096,750.99994,481.0419187688836
2097,2040.0,552.8620109651448
2098,175.0,2949.692483040232
2099,813.0,1712.1327859268702
2100,624.5,1419.1951513533331
2101,436.0,-429.41856101729576
2102,320.0,601.0125577495672
2103,467.0,1135.8509316984118
2104,957.0,502.65838006065314
2105,818.0,240.04051603498883
2106,1162.0,61.908163736345664
2107,789.0,865.9195879975248
2108,416.0,648.9549690343691
2109,474.0,1323.0743516431905
2110,374.0,1700.1085074106932
2111,374.0,1049.7397983859219
2112,624.0,311.0204203113706
2113,540.0,-10.177215307178276
2114,410.0,10.99541582030556
2115,280.0,448.4471071013789
2116,380.0,365.1555995509548
2117,377.0,378.73217975348473
2118,218.0,186.44028213685755
2119,228.0,299.31712857614315
2120,459.0,295.526198941621
2121,783.0,230.8463625035124
2122,1107.0,518.7898083447132
2123,163.0,635.7634233920443
2124,140.0,506.68699139112425
2125,75.0,425.4524263079371
2126,110.0,113.64476334562363
2127,95.99999,157.9708215052748
2128,99.0,170.56595170660853
2129,102.0,90.38377349390342
2130,125.0,83.27102900487394
2131,126.00001,78.4252464314438
2132,131.0,85.32674320327048
2133,97.0,99.085749978557
2134,95.0,102.43858250194265
2135,91.5,106.84386538295223
2136,88.0,90.1183749756503
2137,94.0,88.23169556165607
2138,89.0,87.9106107675841
2139,75.0,83.2114692898524
2140,84.99999,87.61984865899248
2141,76.0,85.75007825443976
2142,69.0,77.7550249695752
2143,62.0,84.8409278878199
2144,65.0,80.68801475622053
2145,79.0,75.57746679404073
2146,99.99999,73.2170582936402
2147,76.0,74.90404344799057
2148,65.0,84.01699977724067
2149,70.0,97.91697556745778
2150,75.0,85.9606645286529
2151,59.0,80.44665812419923
2152,65.0,86.37169101575604
2153,75.0,88.39867300547928
2154,75.0,78.97682915997963
2155,75.0,83.35994418495888
2156,74.5,91.53714904445621
2157,74.0,91.54584750387593
2158,65.0,93.26975211967294
2159,64.0,95.1757718967416
2160,65.0,96.00673955329309
2161,65.0,91.69865346313631
2162,65.0,91.70053291853843
2163,65.0,93.41777095807814
2164,65.0,93.69982464853055
2165,62.0,94.75011197586849
2166,60.0,96.01637111147194
2167,59.0,97.17793533601227
2168,58.0,96.52456166033703
2169,70.0,96.30762683725307
2170,72.5,96.77160191451338
2171,75.0,96.97108830902916
2172,75.0,105.13345277525121
2173,80.0,108.38358599660943
2174,80.0,111.01442331614503
2175,105.0,113.55636960969548
2176,165.0,117.98815440450322
2177,162.5,119.69241543066096
2178,160.0,135.94563800759144
2179,174.0,175.33419502872363
2180,175.0,178.18994684726047
2181,163.0,179.92115758701684
2182,153.0,195.71014553523676
2183,153.0,198.01807468459054
2184,163.0,191.6222824232684
2185,163.0,187.51902703787206
2186,163.0,188.30246409213285
2187,155.0,194.32338701447205
2188,155.0,194.9999701431642
2189,156.0,196.09581554718332
2190,156.0,193.46457569525364
2191,156.0,194.1767369025999
2192,155.0,195.99602572416615
2193,154.00002,196.37632287019696
2194,124.0,197.5314109062514
2195,135.0,198.19280311152235
2196,125.0,198.69331069573195
2197,125.0,181.65597716393873
2198,125.0,187.68865198595788
2199,120.0,183.5113701817109
2200,114.99999,180.89796753358473
2201,114.99999,183.27709227809086
2202,114.99999,180.36695435422988
2203,114.99999,178.22279837889897
2204,123.0,179.13645244510025
2205,105.0,179.80758859444896
2206,107.5,180.44582135922244
2207,110.0,186.44737934572893
2208,112.0,177.1689734959151
2209,112.0,178.77904104109228
2210,120.0,182.54969854964057
2211,114.99999,183.16094527825769
2212,114.99999,184.68033551065986
2213,114.99999,190.93047885668213
2214,114.99999,189.72622910418772
2215,104.0,190.55433559357522
2216,104.0,192.58651568486056
2217,95.0,193.22479621554902
2218,95.0,187.7317599909185
2219,95.0,188.27538077880524
2220,95.0,184.06470745602562
2221,95.0,183.56910375499055
2222,95.0,184.79009503958633
2223,95.0,185.0096346405389
2224,98.0,186.17140243832887
2225,110.0,187.33316230919507
2226,105.0,188.49492444551223
2227,102.5,191.47163815987872
2228,99.99999,200.06178433823968
2229,90.0,198.85325934115093
2230,110.0,198.45669986027895
2231,99.99999,199.25474035809887
2232,95.99999,193.71923319839775
2233,95.99999,206.1734181076577
2234,93.0,202.2134356824528
2235,90.0,199.21478927467345
2236,84.0,202.3114239332759
2237,82.0,200.6377092985244
2238,82.0,199.39721952214862
2239,82.0,196.78030602654584
2240,82.0,196.10064772163432
2241,80.99999,196.87549404558976
2242,80.0,197.42233152075048
2243,60.0,198.37478277393328
2244,49.999996,198.93163567806604
2245,47.999996,199.4322848251701
2246,47.999996,188.44485272628404
2247,36.0,182.3347633218972
2248,35.5,181.75161177457514
2249,35.0,180.77309344352332
2250,30.0,173.64141443740215
2251,30.0,173.61697194742158
2252,30.0,174.52723560947015
2253,30.0,171.38310037082653
2254,28.0,172.21489191533846
2255,28.0,173.35732293479052
2256,28.0,173.99573118929345
2257,28.0,173.9476287075957
2258,35.0,174.9970937240635
2259,248.0,176.17213517972843
2260,112.0,177.12461948333794
2261,101.0,182.5213892234595
2262,97.5,312.9378501615972
2263,94.0,243.74738345047768
2264,118.0,229.9416488668628
2265,163.0,251.56160680816464
2266,125.0,236.244185673842
2267,145.0,250.6004082351181
2268,235.0,279.99203214548976
2269,216.0,260.1694778416858
2270,197.0,273.51151846128903
2271,188.0,335.2068448169495
2272,186.0,325.8228688861965
2273,175.0,315.9236445200185
2274,175.0,320.1197358095169
2275,160.0,317.7018694219643
2276,132.0,310.1668153476244
2277,104.0,309.78149639582824
2278,110.0,301.7317829606578
2279,98.0,283.9596337503527
2280,102.0,266.70704198785097
2281,92.00001,268.5390904287972
2282,92.00001,260.0316048294937
2283,92.00001,259.9682792828801
2284,92.00001,256.0123635615616
2285,92.00001,255.32967642352236
2286,92.00001,256.9762349617934
2287,92.00001,257.0913521838547
2288,132.0,258.2533393174152
2289,198.0,259.41530388374423
2290,150.0,260.57728622123454
2291,102.0,285.9385428592815
2292,92.00001,329.2777037769092
2293,94.0,304.8471122488524
2294,106.0,278.0249066487215
2295,116.0,277.66422488730547
2296,106.0,274.76516656858246
2297,104.0,278.34030747354336
2298,102.0,285.16662701741296
2299,102.0,280.97130771313687
2300,118.0,281.5516429789179
2301,106.0,282.50398508406846
2302,102.0,282.51990081870787
2303,95.99999,293.1654152182797
2304,82.0,287.7576810159525
2305,68.0,285.7199204702711
2306,78.0,284.78119251129135
2307,124.0,275.90630949363856
2308,92.00001,267.43238225979337
2309,95.99999,273.3213237963278
2310,60.0,301.5012913721145
2311,62.5,284.3583190868193
2312,65.0,286.8854662473683
2313,106.0,271.5191703081214
2314,182.0,268.79373652153936
2315,250.0,272.26454962292627
2316,290.0,294.5863370361525
2317,330.0,344.2770993288145
2318,194.0,390.84201756448016
2319,161.99998,423.8176555906757
2320,152.0,458.9358480081386
2321,145.0,386.924611900768
2322,140.0,365.0059173932813
2323,140.0,363.40181047400165
2324,121.0,345.74061235633366
2325,121.0,340.2002854919691
2326,121.0,340.0805596243344
2327,101.0,329.04814818301577
2328,90.0,328.61873000304223
2329,90.0,329.9059430553224
2330,86.0,316.97945990830385
2331,95.0,310.36240623267656
2332,185.5,311.03780292982145
2333,276.0,307.75876542632176
2334,515.0,312.98935882854204
2335,980.0,369.4346545639328
2336,1250.0,429.9574171960478
2337,419.0,581.1438079161835
2338,250.0,885.933908430596
2339,260.5,1084.4808263864522
2340,271.0,620.0518719678629
2341,392.0,751.356843190159
2342,244.0,847.6062267288013
2343,245.0,849.7089828386605
2344,295.0,713.9799613887727
2345,1647.0,23.34233790659354
2346,3968.0,-67.45254980679785
2347,5614.0005,2762.894196055254
2348,7260.0005,4858.548484718848
2349,5063.0,7100.3617441009965
2350,3663.0,8475.024590918796
2351,2145.0,10608.606285583963
2352,914.0,6136.386781257431
2353,932.00006,146.47557043377827
2354,950.0,-2177.702057623095
2355,968.0,1494.7439397427072
2356,637.0,64.07179573043992
2357,581.0,1226.156267745589
2358,578.0,1440.9642247268966
2359,1161.0,941.5236104494364
2360,1279.0,493.53534079104463
2361,1196.0,264.714444296568
2362,1245.0,734.2128873701533
2363,1824.0,960.9613639810892
2364,3292.0,1736.009622905744
2365,5485.0,2179.7094014567074
2366,3963.9998,2764.1226973159232
2367,3019.5,4698.8039521474875
2368,2075.0,4059.5068502872223
2369,1973.0,1531.895672158521
2370,1818.0,1201.9769179700868
2371,1741.9999,1836.0535026905861
2372,1509.0,1596.129298497466
2373,2591.0,1877.4386838763282
2374,7133.0,1665.4682754098983
2375,11675.0,1400.5274717733114
2376,12168.001,6789.62221315076
2377,14972.999,7818.436969510064
2378,15162.0,8272.294809331492
2379,15285.001,11173.315920497305
2380,13324.0,16124.335200708216
2381,13176.5,16092.898749505266
2382,13029.0,14400.59265819767
2383,19543.0,12875.36636095155
2384,16275.0,12513.911474762857
2385,14464.999,12881.209766959604
2386,7305.0,16014.284363671572
2387,10969.0,12870.71711035998
2388,10228.0,10250.46560600475
2389,9487.0,8283.308556779486
2390,12086.0,10540.129927381326
2391,17387.0,10499.83073384686
2392,11242.0,8537.395496181929
2393,10775.0,10363.975688614444
2394,7330.0,13117.172211371735
2395,6334.0,9012.663939963237
2396,5338.0,7998.259034388348
2397,4706.0,6403.3126403124415
2398,4980.0,4989.562891358086
2399,3465.0,4415.350120579618
2400,2785.0,4009.197800206737
2401,5683.0,4561.13985698567
2402,5338.5,3637.583407704201
2403,4994.0,2679.1864179321874
2404,5083.0,4203.607131840668
2405,6868.0005,3969.9821999060146
2406,15247.001,3797.7022136407245
2407,10373.0,5412.981485769961
2408,13815.0,7860.905923483607
2409,18971.0,14316.856191057233
2410,24126.998,8986.857461025125
2411,22967.0,9404.054256440108
2412,36179.0,14046.299998810096
2413,33901.0,23172.784073184273
2414,77900.0,25103.586441709445
2415,42603.0,28308.365699676666
2416,32435.5,25960.35355217628
2417,22268.0,56269.65308561201
2418,14904.0,35149.91544428123
2419,15621.999,23928.99898247121
2420,8855.0,22747.37868930215
2421,10104.0,14877.95771895844
2422,1313.0,13865.608481404113
2423,3692.0,8408.702005069845
2424,6071.0,7737.581683862167
2425,6391.0,2613.9568646482894
2426,7199.0,3027.1234229180136
2427,6683.0,5399.966921482708
2428,4330.0,5430.971907736602
2429,4956.0,6447.801454639125
2430,4770.0,5450.77676358359
2431,4584.0,3674.908260271764
2432,3609.0,3726.2441899765163
2433,2378.0,3498.2539954431804
2434,2719.0002,3215.509130880018
2435,2765.0,2685.189168715976
2436,2530.0,2069.7318363258414
2437,2209.0,2316.806315636101
2438,1888.0,2438.3422189876565
2439,2178.0,2541.309358994682
2440,1618.0,2032.7176968877982
2441,1097.0,1340.1000255597512
2442,850.0,1440.6516051865262
2443,750.0,1497.3064624402589
2444,855.0,1089.9592945707564
2445,960.0,787.7746703946038
2446,941.0,538.4975038067964
2447,925.0,657.0508662366994
2448,729.0,725.2021034892502
2449,575.0,794.2159119227333
2450,579.0,656.4203187407159
2451,527.0,505.2273640025011
2452,475.0,557.7249833208194
2453,865.99994,546.846929414958
2454,1227.0001,423.1283444132036
2455,1425.0,981.5008494511637
2456,1258.0,808.2143391569953
2457,1589.9999,4054.2165549040083
2458,1245.0,3925.629630213736
2459,900.0,998.4924896762556
2460,674.99994,393.02893118733067
2461,459.99997,1267.2230561991291
2462,339.99997,675.3985966811879
2463,519.0,460.78050490605926
2464,771.0,180.10417152226154
2465,583.5,137.2679675510861
2466,396.0,1044.3268954698249
2467,695.0,1153.2031694332175
2468,880.0,324.1131462882934
2469,625.0,-162.17786658159292
2470,421.0,1333.105496913879
2471,432.0,2056.6675936650868
2472,423.5,800.874342454285
2473,415.0,-82.51487249897313
2474,457.0,-292.83838829537694
2475,647.99994,353.95093527386257
2476,875.0,727.303486562719
2477,705.0,1052.402633317744
2478,635.0,2439.191431211338
2479,472.5,1233.4233829883467
2480,310.0,176.66718450031328
2481,247.0,476.9090635599835
2482,275.0,737.8729388051638
2483,147.0,-52.26213984645671
2484,147.0,-213.56300649005473
2485,140.0,295.94325988022473
2486,136.0,133.9843002292527
2487,132.0,120.1922951622098
2488,131.0,124.96305188736312
2489,130.0,105.96559544603765
2490,122.0,100.82994780984207
2491,114.99999,101.23576724061762
2492,114.99999,98.87650190321841
2493,114.99999,93.1420292882068
2494,98.0,89.5900882249605
2495,95.99999,88.8408081359564
2496,84.99999,88.04928195833095
2497,95.0,77.03174204207193
2498,105.0,74.86681305508897
2499,105.0,68.21155328407379
2500,105.0,71.8767182512922
2501,105.0,78.35124649408723
2502,104.0,77.6954998823429
2503,94.0,78.67668322755378
2504,95.0,79.72366970604378
2505,95.0,79.11868863365622
2506,140.0,73.01271931989305
2507,126.00001,73.06253612612922
2508,112.0,73.07981588980319
2509,98.0,99.25033118093457
2510,94.0,93.41316792237613
2511,88.0,83.86089817996586
2512,95.99999,79.40830465935521
2513,86.0,74.8282842142712
2514,84.99999,69.60005216620085
2515,84.0,72.66337868226937
2516,84.0,66.68366475184305
2517,84.99999,64.83610355438844
2518,82.0,65.07834712460277
2519,84.0,63.98176610135775
2520,84.99999,64.48862349570304
2521,82.0,62.62516053544333
2522,79.0,63.66001990609597
2523,46.000004,64.50178458906956
2524,74.0,62.41576244670683
2525,86.0,60.63511802949684
2526,84.0,40.62668993543882
2527,79.0,55.41802635199436
2528,76.0,64.15373594724934
2529,73.0,59.97854950123065
2530,76.0,59.693898388395276
2531,82.0,58.86763354728465
2532,67.0,56.70767398942486
2533,78.0,57.850339959232635
2534,78.0,61.354387282752306
2535,75.5,52.28289221497065
2536,73.0,58.369671573274374
2537,78.0,59.71449106456576
2538,78.0,56.55917368772614
2539,78.0,56.057973696711734
2540,95.0,58.95888887878679
2541,95.99999,58.994465318766274
2542,97.0,58.69981525088712
2543,98.0,69.50797274449339
2544,112.0,71.06791305451182
2545,98.0,71.61719975788196
2546,103.0,74.05165391700056
2547,98.0,82.67566030856544
2548,102.0,75.09050687267006
2549,99.0,77.34153837430554
2550,99.0,76.15541772263201
